model_name,sample_idx,method,tree_idx,tree,num_contexts,likelihood,opt,opt_idx
model1,34,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10145.958274788958,0,14
model1,34,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10145.958274788958,0,14
model1,34,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10145.958274788958,0,14
model1,34,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10145.958274788958,0,14
model1,34,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10145.958274788958,0,14
model1,34,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10145.958274788958,0,14
model1,34,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3322.6366650714494,0,14
model1,34,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-3322.659698283051,0,14
model1,34,prune,9,00000 000010 000100 001000 1 10000 100010 10010 100100 1010 10100 101000,12,-3323.021621190031,0,14
model1,34,prune,10,00000 00010 000100 001000 1 10000 10010 100100 1010 10100 101000,11,-3323.443540257126,0,14
model1,34,prune,11,0000 00010 000100 001000 1 10010 100100 1010 10100 101000,10,-3323.8953099316063,0,14
model1,34,prune,12,0000 00010 000100 1 1000 10010 100100 1010 10100,9,-3324.5620962917696,0,14
model1,34,prune,13,0000 000100 0010 1 1000 100100 1010 10100,8,-3325.534539256074,0,14
model1,34,prune,14,0000 000100 1 10 1000 100100 10100,7,-3325.9775231299122,1,14
model1,34,prune,15,0000 00100 1 10 1000 10100,6,-3327.458630438392,0,14
model1,34,prune,16,0000 1 10 100 1000,5,-3327.7234130024513,0,14
model1,34,prune,17,000 1 10 100,4,-3329.4767629005487,0,14
model1,34,prune,18,00 1 10,3,-3331.295881898017,0,14
model1,34,prune,19,0 1,2,-3361.0841477894364,0,14
model1,35,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10207.212001290613,0,16
model1,35,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10207.212001290613,0,16
model1,35,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10207.212001290613,0,16
model1,35,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10207.212001290613,0,16
model1,35,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10207.212001290613,0,16
model1,35,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10207.212001290613,0,16
model1,35,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10207.212001290613,0,16
model1,35,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3393.21659108305,0,16
model1,35,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-3393.218905746044,0,16
model1,35,prune,9,000000 000010 00100 001000 1 10000 100000 100010 10010 1010 10100 101000,12,-3393.2633114202413,0,16
model1,35,prune,10,000000 00010 00100 001000 1 10000 100000 10010 1010 10100 101000,11,-3393.7391223807017,0,16
model1,35,prune,11,000000 0010 00100 001000 1 10000 100000 1010 10100 101000,10,-3393.7948073887733,0,16
model1,35,prune,12,000000 00100 001000 1 10 10000 100000 10100 101000,9,-3393.7964140461368,0,16
model1,35,prune,13,00000 00100 001000 1 10 10000 10100 101000,8,-3394.4004794526572,0,16
model1,35,prune,14,0000 00100 001000 1 10 10100 101000,7,-3394.6174935941795,0,16
model1,35,prune,15,0000 001000 1 10 100 101000,6,-3395.7494237362775,0,16
model1,35,prune,16,0000 1 10 100 1000,5,-3397.0738001633417,1,16
model1,35,prune,17,000 1 10 100,4,-3397.3878398467414,0,16
model1,35,prune,18,00 1 10,3,-3399.3817229136316,0,16
model1,35,prune,19,0 1,2,-3421.715732733686,0,16
model1,36,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10148.719444197306,0,11
model1,36,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10148.719444197306,0,11
model1,36,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10148.719444197306,0,11
model1,36,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10148.719444197308,0,11
model1,36,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10148.719444197306,0,11
model1,36,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10148.719444197308,0,11
model1,36,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10148.719444197308,0,11
model1,36,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3325.4547933578688,0,11
model1,36,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-3325.4556184685644,0,11
model1,36,prune,9,000000 000100 0010 001000 001010 1 10000 100000 100100 10100 101000 101010,12,-3325.5754075784025,0,11
model1,36,prune,10,000000 000100 0010 001000 1 10000 100000 100100 1010 10100 101000,11,-3325.9227778409386,0,11
model1,36,prune,11,000000 000100 001000 1 10 10000 100000 100100 10100 101000,10,-3327.1354155149565,1,11
model1,36,prune,12,000000 000100 1 10 1000 10000 100000 100100 10100,9,-3327.8140320538573,0,11
model1,36,prune,13,00000 000100 1 10 1000 10000 100100 10100,8,-3329.1732243482206,0,11
model1,36,prune,14,0000 000100 1 10 1000 100100 10100,7,-3329.1804174363087,0,11
model1,36,prune,15,000 000100 1 10 100100 10100,6,-3329.2184333357086,0,11
model1,36,prune,16,000 00100 1 10 10100,5,-3331.1793474353053,0,11
model1,36,prune,17,000 1 10 100,4,-3332.4896504105554,0,11
model1,36,prune,18,00 1 10,3,-3334.0172703221806,0,11
model1,36,prune,19,0 1,2,-3370.3290939878248,0,11
model1,37,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10265.683360750378,0,11
model1,37,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10265.683360750378,0,11
model1,37,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10265.683360750376,0,11
model1,37,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10265.683360750376,0,11
model1,37,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10265.683360750376,0,11
model1,37,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10265.683360750376,0,11
model1,37,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10265.683360750376,0,11
model1,37,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3459.964723256454,0,11
model1,37,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-3460.0148002483857,0,11
model1,37,prune,9,000000 00010 00100 001000 001010 1 10000 100000 10010 10100 101000 101010,12,-3460.1012643419626,0,11
model1,37,prune,10,000000 00010 00100 001010 1 1000 10000 100000 10010 10100 101010,11,-3460.5149950092964,0,11
model1,37,prune,11,000000 00010 001010 1 100 1000 10000 100000 10010 101010,10,-3462.200943554344,1,11
model1,37,prune,12,00000 00010 001010 1 100 1000 10000 10010 101010,9,-3462.358459339037,0,11
model1,37,prune,13,0000 00010 001010 1 100 1000 10010 101010,8,-3462.359027276915,0,11
model1,37,prune,14,000 00010 001010 1 100 10010 101010,7,-3462.407916332744,0,11
model1,37,prune,15,000 0010 001010 1 100 101010,6,-3462.626597805308,0,11
model1,37,prune,16,00 0010 001010 1 101010,5,-3464.283442912045,0,11
model1,37,prune,17,00 0010 1 1010,4,-3466.7665680028076,0,11
model1,37,prune,18,00 1 10,3,-3468.654665894908,0,11
model1,37,prune,19,0 1,2,-3492.014554223274,0,11
model1,38,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10199.312464647228,0,16
model1,38,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-10199.312464647228,0,16
model1,38,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-10199.312464647228,0,16
model1,38,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-10199.312464647228,0,16
model1,38,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-10199.312464647228,0,16
model1,38,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10199.31246464723,0,16
model1,38,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10199.31246464723,0,16
model1,38,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3387.593347955906,0,16
model1,38,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-3387.7099742014852,0,16
model1,38,prune,9,000000 00010 00100 001000 001010 1 10000 100000 10010 10100 101000 101010,12,-3387.882630768704,0,16
model1,38,prune,10,000000 00010 001000 001010 1 100 10000 100000 10010 101000 101010,11,-3388.095636434131,0,16
model1,38,prune,11,000000 0010 001000 001010 1 100 10000 100000 101000 101010,10,-3388.6510823006456,0,16
model1,38,prune,12,000000 0010 001010 1 100 1000 10000 100000 101010,9,-3389.2966359776856,0,16
model1,38,prune,13,00000 0010 001010 1 100 1000 10000 101010,8,-3390.4560765212063,0,16
model1,38,prune,14,0000 0010 001010 1 100 1000 101010,7,-3391.6101060957053,0,16
model1,38,prune,15,0000 0010 1 100 1000 1010,6,-3392.8270775819456,0,16
model1,38,prune,16,0000 1 10 100 1000,5,-3394.513616441208,1,16
model1,38,prune,17,000 1 10 100,4,-3396.680411414706,0,16
model1,38,prune,18,00 1 10,3,-3404.1138180918797,0,16
model1,38,prune,19,0 1,2,-3436.1094557104725,0,16
model1,39,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10175.476999056844,0,14
model1,39,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10175.476999056844,0,14
model1,39,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10175.476999056844,0,14
model1,39,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10175.476999056844,0,14
model1,39,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10175.476999056844,0,14
model1,39,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10175.476999056846,0,14
model1,39,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10175.476999056846,0,14
model1,39,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3352.1553893393375,0,14
model1,39,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-3352.177514628399,0,14
model1,39,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-3352.508792465711,0,14
model1,39,prune,10,00000 000010 000100 1 1000 10000 100010 10010 100100 1010 10100,11,-3352.9581543336735,0,14
model1,39,prune,11,0000 000010 000100 1 1000 100010 10010 100100 1010 10100,10,-3352.9581702748446,0,14
model1,39,prune,12,0000 00010 000100 1 1000 10010 100100 1010 10100,9,-3353.843469405788,0,14
model1,39,prune,13,0000 000100 0010 1 1000 100100 1010 10100,8,-3353.911943473751,0,14
model1,39,prune,14,0000 000100 1 10 1000 100100 10100,7,-3355.3070304634193,1,14
model1,39,prune,15,000 000100 1 10 100100 10100,6,-3356.661499737097,0,14
model1,39,prune,16,000 00100 1 10 10100,5,-3358.162835074011,0,14
model1,39,prune,17,000 1 10 100,4,-3358.3996693381387,0,14
model1,39,prune,18,00 1 10,3,-3359.979118060782,0,14
model1,39,prune,19,0 1,2,-3375.9281397556765,0,14
model1,40,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10215.605436322932,0,14
model1,40,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10215.605436322932,0,14
model1,40,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10215.605436322934,0,14
model1,40,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10215.605436322934,0,14
model1,40,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10215.605436322934,0,14
model1,40,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10215.605436322934,0,14
model1,40,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10215.605436322934,0,14
model1,40,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3403.5708108515255,0,14
model1,40,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-3403.8909547426847,0,14
model1,40,prune,9,00000 000010 000100 001000 1 10000 100010 10010 100100 1010 10100 101000,12,-3404.4231491304663,0,14
model1,40,prune,10,00000 000010 000100 1 1000 10000 100010 10010 100100 1010 10100,11,-3405.011862075679,0,14
model1,40,prune,11,0000 000010 000100 1 1000 100010 10010 100100 1010 10100,10,-3405.9280128115875,0,14
model1,40,prune,12,000 000010 000100 1 100010 10010 100100 1010 10100,9,-3406.63121437051,0,14
model1,40,prune,13,000 000010 00100 1 100010 10010 1010 10100,8,-3408.009553193517,0,14
model1,40,prune,14,000 000010 1 100 100010 10010 1010,7,-3408.1641345896387,1,14
model1,40,prune,15,00 000010 1 100010 10010 1010,6,-3409.6919618317056,0,14
model1,40,prune,16,00 00010 1 10010 1010,5,-3412.8796987654137,0,14
model1,40,prune,17,00 0010 1 1010,4,-3412.8797034002946,0,14
model1,40,prune,18,00 1 10,3,-3412.9490525182828,0,14
model1,40,prune,19,0 1,2,-3435.156627143966,0,14
model1,41,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-10167.37934523665,0,14
model1,41,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-10167.37934523665,0,14
model1,41,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-10167.37934523665,0,14
model1,41,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-10167.37934523665,0,14
model1,41,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-10167.379345236648,0,14
model1,41,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-10167.37934523665,0,14
model1,41,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-10167.37934523665,0,14
model1,41,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3350.7613373722834,0,14
model1,41,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-3350.7637286968957,0,14
model1,41,prune,9,000000 000010 00100 001000 1 10000 100000 100010 10010 1010 10100 101000,12,-3350.771114870644,0,14
model1,41,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-3350.8500730725523,0,14
