model_name,sample_idx,method,tree_idx,tree,num_contexts,likelihood,opt,opt_idx
model2,11,prune,17,000 1 10 100,4,-6136.0936487281215,0,15
model2,11,prune,18,00 1 10,3,-6139.3809054405465,0,15
model2,11,prune,19,0 1,2,-6255.0364300585015,0,15
model2,12,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19706.243761814105,0,15
model2,12,prune,1, 000000 000001 000010 000100 000101 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,21,-19706.24376181411,0,15
model2,12,prune,2, 000000 00001 000010 000100 000101 001000 001010 10000 100000 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,20,-19706.24376181411,0,15
model2,12,prune,3, 000000 000010 0001 000100 000101 001000 001010 10000 100000 100010 1001 10010 100100 100101 10100 101000 10101 101010,19,-19706.24376181411,0,15
model2,12,prune,4, 000000 000010 000100 000101 001 001000 001010 10000 100000 100010 10010 100100 100101 10100 101000 10101 101010,18,-19706.243761814112,0,15
model2,12,prune,5, 000000 000010 000100 001 001000 00101 001010 10000 100000 100010 10010 100100 10100 101000 10101 101010,17,-19706.243761814112,0,15
model2,12,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19706.243761814112,0,15
model2,12,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6000.221957096232,0,15
model2,12,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-6000.305394164199,0,15
model2,12,prune,9,000000 00010 00100 001000 001010 1 10000 100000 10010 10100 101000 101010,12,-6000.419530636249,0,15
model2,12,prune,10,00000 00010 00100 001000 001010 1 10000 10010 10100 101000 101010,11,-6000.644682819611,0,15
model2,12,prune,11,00000 00010 001000 001010 1 100 10000 10010 101000 101010,10,-6001.372358506861,0,15
model2,12,prune,12,00000 00010 001010 1 100 1000 10000 10010 101010,9,-6001.87043885347,0,15
model2,12,prune,13,0000 00010 001010 1 100 1000 10010 101010,8,-6002.683296264404,0,15
model2,12,prune,14,000 00010 001010 1 100 10010 101010,7,-6002.687590551972,0,15
model2,12,prune,15,000 00010 1 100 10010 1010,6,-6003.593163422953,1,15
model2,12,prune,16,000 0010 1 100 1010,5,-6004.945198870584,0,15
model2,12,prune,17,000 1 10 100,4,-6006.572810310567,0,15
model2,12,prune,18,00 1 10,3,-6017.045506067243,0,15
model2,12,prune,19,0 1,2,-6105.259846852011,0,15
model2,13,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19720.381827690926,0,16
model2,13,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19720.381827690926,0,16
model2,13,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19720.381827690926,0,16
model2,13,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19720.381827690926,0,16
model2,13,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19720.381827690926,0,16
model2,13,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19720.381827690926,0,16
model2,13,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19720.38182769093,0,16
model2,13,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6015.199878044694,0,16
model2,13,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-6015.225392062112,0,16
model2,13,prune,9,00000 00010 000100 001000 001010 1 10000 10010 100100 10100 101000 101010,12,-6015.26085119748,0,16
model2,13,prune,10,00000 000100 0010 001000 001010 1 10000 100100 10100 101000 101010,11,-6015.3236203432825,0,16
model2,13,prune,11,00000 0010 00100 001000 001010 1 10000 10100 101000 101010,10,-6015.399565860383,0,16
model2,13,prune,12,00000 0010 00100 001010 1 1000 10000 10100 101010,9,-6015.67781145536,0,16
model2,13,prune,13,0000 0010 00100 001010 1 1000 10100 101010,8,-6016.23238213858,0,16
model2,13,prune,14,000 0010 00100 001010 1 10100 101010,7,-6016.287055951707,0,16
model2,13,prune,15,000 0010 00100 1 1010 10100,6,-6017.37194808926,0,16
model2,13,prune,16,000 00100 1 10 10100,5,-6019.859551577405,1,16
model2,13,prune,17,000 1 10 100,4,-6024.809722159207,0,16
model2,13,prune,18,00 1 10,3,-6038.210211973995,0,16
model2,13,prune,19,0 1,2,-6125.120656168072,0,16
model2,14,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19651.62038476368,0,15
model2,14,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-19651.62038476368,0,15
model2,14,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-19651.62038476368,0,15
model2,14,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-19651.62038476368,0,15
model2,14,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-19651.62038476368,0,15
model2,14,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19651.62038476368,0,15
model2,14,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19651.62038476368,0,15
model2,14,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-5940.65503926867,0,15
model2,14,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-5940.661040036758,0,15
model2,14,prune,9,000000 00010 000100 001000 1 10000 100000 10010 100100 1010 10100 101000,12,-5940.684403999348,0,15
model2,14,prune,10,00000 00010 000100 001000 1 10000 10010 100100 1010 10100 101000,11,-5940.719571579435,0,15
model2,14,prune,11,00000 00010 00100 001000 1 10000 10010 1010 10100 101000,10,-5940.949801744399,0,15
model2,14,prune,12,0000 00010 00100 001000 1 10010 1010 10100 101000,9,-5941.229498442198,0,15
model2,14,prune,13,0000 00010 001000 1 100 10010 1010 101000,8,-5942.830379526086,0,15
model2,14,prune,14,0000 0010 001000 1 100 1010 101000,7,-5943.610611477432,0,15
model2,14,prune,15,0000 001000 1 10 100 101000,6,-5945.2591152765635,1,15
model2,14,prune,16,0000 1 10 100 1000,5,-5946.67198695655,0,15
model2,14,prune,17,000 1 10 100,4,-5947.047576986909,0,15
model2,14,prune,18,00 1 10,3,-5960.083172885738,0,15
model2,14,prune,19,0 1,2,-6051.515501507219,0,15
model2,15,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19634.906238758456,0,15
model2,15,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-19634.906238758456,0,15
model2,15,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-19634.906238758456,0,15
model2,15,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-19634.906238758456,0,15
model2,15,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-19634.906238758456,0,15
model2,15,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19634.906238758456,0,15
model2,15,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19634.906238758456,0,15
model2,15,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-5925.753663994306,0,15
model2,15,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-5925.776367630336,0,15
model2,15,prune,9,000000 00010 000100 001010 1 1000 10000 100000 10010 100100 10100 101010,12,-5925.942373257911,0,15
model2,15,prune,10,000000 00010 000100 1 1000 10000 100000 10010 100100 1010 10100,11,-5926.160721974582,0,15
model2,15,prune,11,000000 00010 00100 1 1000 10000 100000 10010 1010 10100,10,-5926.517781173961,0,15
model2,15,prune,12,000000 00010 1 100 1000 10000 100000 10010 1010,9,-5926.519323037481,0,15
model2,15,prune,13,000000 0010 1 100 1000 10000 100000 1010,8,-5928.913848174557,0,15
model2,15,prune,14,000000 1 10 100 1000 10000 100000,7,-5929.417589245256,0,15
model2,15,prune,15,00000 1 10 100 1000 10000,6,-5932.812955831073,1,15
model2,15,prune,16,0000 1 10 100 1000,5,-5933.810664226456,0,15
model2,15,prune,17,000 1 10 100,4,-5934.894448758712,0,15
model2,15,prune,18,00 1 10,3,-5943.56567093346,0,15
model2,15,prune,19,0 1,2,-6047.58815838501,0,15
model2,16,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19717.042037670297,0,16
model2,16,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19717.042037670297,0,16
model2,16,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19717.042037670297,0,16
model2,16,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19717.042037670297,0,16
model2,16,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19717.04203767029,0,16
model2,16,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19717.042037670297,0,16
model2,16,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19717.042037670293,0,16
model2,16,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6012.596592464146,0,16
model2,16,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-6012.645652362921,0,16
model2,16,prune,9,000000 000010 00100 001010 1 1000 10000 100000 100010 10010 10100 101010,12,-6012.79052489752,0,16
model2,16,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-6013.1101472885175,0,16
model2,16,prune,11,00000 000010 00100 1 1000 10000 100010 10010 1010 10100,10,-6014.088420870904,0,16
model2,16,prune,12,0000 000010 00100 1 1000 100010 10010 1010 10100,9,-6014.103646433988,0,16
model2,16,prune,13,000 000010 00100 1 100010 10010 1010 10100,8,-6014.157219766472,0,16
model2,16,prune,14,000 00010 00100 1 10010 1010 10100,7,-6015.486100774886,0,16
model2,16,prune,15,000 0010 00100 1 1010 10100,6,-6015.6222088761615,0,16
model2,16,prune,16,000 00100 1 10 10100,5,-6017.319278663031,1,16
model2,16,prune,17,000 1 10 100,4,-6019.844694247842,0,16
model2,16,prune,18,00 1 10,3,-6026.088236614289,0,16
model2,16,prune,19,0 1,2,-6123.922389189864,0,16
model2,17,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19706.32274333361,0,16
model2,17,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19706.32274333361,0,16
model2,17,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19706.32274333361,0,16
model2,17,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19706.32274333361,0,16
model2,17,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19706.32274333361,0,16
model2,17,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19706.32274333361,0,16
model2,17,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19706.32274333361,0,16
model2,17,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6007.71990037328,0,16
model2,17,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-6007.720633284616,0,16
model2,17,prune,9,000000 000010 00100 001010 1 1000 10000 100000 100010 10010 10100 101010,12,-6007.824948322286,0,16
model2,17,prune,10,000000 00010 00100 001010 1 1000 10000 100000 10010 10100 101010,11,-6008.209275829539,0,16
model2,17,prune,11,000000 0010 00100 001010 1 1000 10000 100000 10100 101010,10,-6008.31340611146,0,16
model2,17,prune,12,00000 0010 00100 001010 1 1000 10000 10100 101010,9,-6009.037565406935,0,16
model2,17,prune,13,0000 0010 00100 001010 1 1000 10100 101010,8,-6009.332009329438,0,16
model2,17,prune,14,000 0010 00100 001010 1 10100 101010,7,-6009.917563038721,0,16
model2,17,prune,15,000 0010 00100 1 1010 10100,6,-6012.283283267495,0,16
model2,17,prune,16,000 00100 1 10 10100,5,-6012.4870529792415,1,16
model2,17,prune,17,000 1 10 100,4,-6015.03283990446,0,16
model2,17,prune,18,00 1 10,3,-6025.783424276424,0,16
model2,17,prune,19,0 1,2,-6165.109768713358,0,16
model2,18,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19636.358527662404,0,14
model2,18,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19636.358527662404,0,14
model2,18,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19636.3585276624,0,14
model2,18,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19636.358527662404,0,14
model2,18,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19636.358527662404,0,14
model2,18,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19636.358527662404,0,14
model2,18,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19636.358527662404,0,14
model2,18,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-5925.135027517313,0,14
model2,18,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-5925.136469526515,0,14
model2,18,prune,9,000000 00010 000100 001010 1 1000 10000 100000 10010 100100 10100 101010,12,-5925.200235914805,0,14
model2,18,prune,10,000000 00010 00100 001010 1 1000 10000 100000 10010 10100 101010,11,-5925.494854556579,0,14
model2,18,prune,11,000000 00010 001010 1 100 1000 10000 100000 10010 101010,10,-5925.900658656814,0,14
model2,18,prune,12,000000 0010 001010 1 100 1000 10000 100000 101010,9,-5926.3694942402735,0,14
model2,18,prune,13,000000 0010 1 100 1000 10000 100000 1010,8,-5926.924052117317,0,14
model2,18,prune,14,000000 1 10 100 1000 10000 100000,7,-5928.583918302714,1,14
model2,18,prune,15,00000 1 10 100 1000 10000,6,-5929.187348439393,0,14
model2,18,prune,16,0000 1 10 100 1000,5,-5929.231455705154,0,14
model2,18,prune,17,000 1 10 100,4,-5929.237431637406,0,14
model2,18,prune,18,00 1 10,3,-5934.10061503833,0,14
model2,18,prune,19,0 1,2,-6054.2176913099565,0,14
model2,19,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19717.017871811433,0,14
model2,19,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-19717.017871811433,0,14
model2,19,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-19717.017871811433,0,14
model2,19,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-19717.017871811433,0,14
model2,19,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-19717.01787181143,0,14
model2,19,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19717.01787181143,0,14
model2,19,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19717.01787181143,0,14
model2,19,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6014.156104012688,0,14
model2,19,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-6014.163636194724,0,14
