model_name,sample_idx,method,tree_idx,tree,num_contexts,likelihood,opt,opt_idx
model1,91,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-5105.05781881556,0,17
model1,91,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-5105.05781881556,0,17
model1,91,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-5105.05781881556,0,17
model1,91,prune,3, 000000 00001 000010 000100 001000 001001 001010 10000 100000 10001 100010 10010 100100 101 10100 101000 101001 101010,19,-5105.05781881556,0,17
model1,91,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-5105.05781881556,0,17
model1,91,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-5105.05781881556,0,17
model1,91,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-5105.05781881556,0,17
model1,91,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-1687.9696343521478,0,17
model1,91,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-1687.9727672484446,0,17
model1,91,prune,9,000000 000100 0010 001000 001010 1 10000 100000 100100 10100 101000 101010,12,-1687.9730600730445,0,17
model1,91,prune,10,000000 0010 00100 001000 001010 1 10000 100000 10100 101000 101010,11,-1688.0350968771013,0,17
model1,91,prune,11,00000 0010 00100 001000 001010 1 10000 10100 101000 101010,10,-1688.437807148115,0,17
model1,91,prune,12,0000 0010 00100 001000 001010 1 10100 101000 101010,9,-1688.99741326314,0,17
model1,91,prune,13,0000 0010 00100 001010 1 1000 10100 101010,8,-1689.5663292131635,0,17
model1,91,prune,14,000 0010 00100 001010 1 10100 101010,7,-1689.811209198263,0,17
model1,91,prune,15,000 0010 00100 1 1010 10100,6,-1691.0425914764755,0,17
model1,91,prune,16,000 00100 1 10 10100,5,-1692.4054709269544,0,17
model1,91,prune,17,000 1 10 100,4,-1694.5552709702865,1,17
model1,91,prune,18,00 1 10,3,-1694.6530459208138,0,17
model1,91,prune,19,0 1,2,-1702.0050541894566,0,17
model1,92,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-5083.683485650987,0,6
model1,92,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-5083.683485650987,0,6
model1,92,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-5083.683485650987,0,6
model1,92,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-5083.683485650987,0,6
model1,92,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-5083.683485650987,0,6
model1,92,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-5083.683485650987,0,6
model1,92,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-5083.683485650987,1,6
model1,92,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-1665.3244098966104,0,6
model1,92,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-1665.4357507679376,0,6
model1,92,prune,9,00000 000010 00100 001000 001010 1 10000 100010 10010 10100 101000 101010,12,-1665.5537261853724,0,6
model1,92,prune,10,00000 00010 00100 001000 001010 1 10000 10010 10100 101000 101010,11,-1665.8563225281475,0,6
model1,92,prune,11,00000 0010 00100 001000 001010 1 10000 10100 101000 101010,10,-1665.9790439282415,0,6
model1,92,prune,12,00000 0010 00100 001010 1 1000 10000 10100 101010,9,-1666.6186535394274,0,6
model1,92,prune,13,00000 0010 001010 1 100 1000 10000 101010,8,-1668.9994075090547,0,6
model1,92,prune,14,0000 0010 001010 1 100 1000 101010,7,-1670.0669101451792,0,6
model1,92,prune,15,000 0010 001010 1 100 101010,6,-1670.145874487584,0,6
model1,92,prune,16,00 0010 001010 1 101010,5,-1670.9066290680792,0,6
model1,92,prune,17,00 0010 1 1010,4,-1672.7682349423267,0,6
model1,92,prune,18,00 1 10,3,-1674.529420023523,0,6
model1,92,prune,19,0 1,2,-1688.3061977548855,0,6
model1,93,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-5039.192359388685,0,16
model1,93,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-5039.192359388685,0,16
model1,93,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-5039.192359388685,0,16
model1,93,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-5039.192359388685,0,16
model1,93,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-5039.192359388686,0,16
model1,93,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-5039.192359388685,0,16
model1,93,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-5039.192359388686,0,16
model1,93,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-1618.405456756208,0,16
model1,93,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-1618.4055154222192,0,16
model1,93,prune,9,000000 00010 000100 001010 1 1000 10000 100000 10010 100100 10100 101010,12,-1618.5504584218247,0,16
model1,93,prune,10,000000 00010 00100 001010 1 1000 10000 100000 10010 10100 101010,11,-1618.7267755324287,0,16
model1,93,prune,11,000000 00010 001010 1 100 1000 10000 100000 10010 101010,10,-1618.8655758577406,0,16
model1,93,prune,12,00000 00010 001010 1 100 1000 10000 10010 101010,9,-1619.2053739313315,0,16
model1,93,prune,13,0000 00010 001010 1 100 1000 10010 101010,8,-1619.5334056356455,0,16
model1,93,prune,14,0000 00010 1 100 1000 10010 1010,7,-1620.0162766632232,0,16
model1,93,prune,15,0000 0010 1 100 1000 1010,6,-1620.9110235819549,0,16
model1,93,prune,16,0000 1 10 100 1000,5,-1621.1120783089534,1,16
model1,93,prune,17,000 1 10 100,4,-1623.188088923956,0,16
model1,93,prune,18,00 1 10,3,-1626.03997819803,0,16
model1,93,prune,19,0 1,2,-1648.7597585497401,0,16
model1,94,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-5100.611747899068,0,17
model1,94,prune,1, 000000 000001 000010 000100 000101 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,21,-5100.611747899069,0,17
model1,94,prune,2, 000000 00001 000010 000100 000101 001000 001010 10000 100000 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,20,-5100.611747899069,0,17
model1,94,prune,3, 000000 000010 0001 000100 000101 001000 001010 10000 100000 100010 1001 10010 100100 100101 10100 101000 10101 101010,19,-5100.611747899069,0,17
model1,94,prune,4, 000000 000010 000100 000101 001 001000 001010 10000 100000 100010 10010 100100 100101 10100 101000 10101 101010,18,-5100.611747899069,0,17
model1,94,prune,5, 000000 000010 000100 001 001000 00101 001010 10000 100000 100010 10010 100100 10100 101000 10101 101010,17,-5100.611747899069,0,17
model1,94,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-5100.611747899069,0,17
model1,94,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-1685.4850734845797,0,17
model1,94,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-1685.6104010571155,0,17
model1,94,prune,9,00000 000010 000100 001010 1 1000 10000 100010 10010 100100 10100 101010,12,-1685.8134187121645,0,17
model1,94,prune,10,00000 000010 00100 001010 1 1000 10000 100010 10010 10100 101010,11,-1686.0583163365682,0,17
model1,94,prune,11,00000 000010 00100 1 1000 10000 100010 10010 1010 10100,10,-1686.3421874648323,0,17
model1,94,prune,12,00000 00010 00100 1 1000 10000 10010 1010 10100,9,-1686.800293195074,0,17
model1,94,prune,13,00000 0010 00100 1 1000 10000 1010 10100,8,-1687.306862140564,0,17
model1,94,prune,14,0000 0010 00100 1 1000 1010 10100,7,-1687.8879715379687,0,17
model1,94,prune,15,000 0010 00100 1 1010 10100,6,-1687.8886854736531,0,17
model1,94,prune,16,000 00100 1 10 10100,5,-1689.8838127068043,0,17
model1,94,prune,17,000 1 10 100,4,-1691.9237084774488,1,17
model1,94,prune,18,00 1 10,3,-1692.5429612427301,0,17
model1,94,prune,19,0 1,2,-1707.8190092627665,0,17
model1,95,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-5073.584716335145,0,16
model1,95,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-5073.584716335145,0,16
model1,95,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-5073.584716335145,0,16
model1,95,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-5073.584716335145,0,16
model1,95,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-5073.584716335145,0,16
model1,95,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-5073.584716335144,0,16
model1,95,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-5073.584716335145,0,16
model1,95,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-1651.4913452449769,0,16
model1,95,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-1651.5091358861462,0,16
model1,95,prune,9,0000 000010 000100 001000 001010 1 100010 10010 100100 10100 101000 101010,12,-1651.5107066524054,0,16
model1,95,prune,10,0000 000010 00100 001000 001010 1 100010 10010 10100 101000 101010,11,-1651.5369922316559,0,16
model1,95,prune,11,0000 000010 00100 001000 1 100010 10010 1010 10100 101000,10,-1651.5965947191573,0,16
model1,95,prune,12,0000 000010 00100 1 1000 100010 10010 1010 10100,9,-1651.6725547041794,0,16
model1,95,prune,13,000 000010 00100 1 100010 10010 1010 10100,8,-1651.7067474785101,0,16
model1,95,prune,14,000 00010 00100 1 10010 1010 10100,7,-1651.8574322321488,0,16
model1,95,prune,15,000 0010 00100 1 1010 10100,6,-1653.2967050873467,0,16
model1,95,prune,16,000 00100 1 10 10100,5,-1654.5724529741137,1,16
model1,95,prune,17,000 1 10 100,4,-1656.320031698249,0,16
model1,95,prune,18,00 1 10,3,-1659.3612325672025,0,16
model1,95,prune,19,0 1,2,-1665.0539012004745,0,16
model1,96,prune,0, 00000 000001 000010 000100 000101 001000 001001 001010 10000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-5090.448570378618,0,15
model1,96,prune,1, 00000 000001 000010 000100 000101 001000 001010 10000 100001 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,20,-5090.448570378618,0,15
model1,96,prune,2, 00000 000001 000010 000100 001000 00101 001010 10000 100001 10001 100010 1001 10010 100100 10100 101000 10101 101010,19,-5090.448570378618,0,15
model1,96,prune,3, 00000 000001 000010 000100 001000 001010 10000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-5090.448570378618,0,15
model1,96,prune,4, 00000 00001 000010 000100 001000 001010 10000 10001 100010 1001 10010 100100 101 10100 101000 101010,17,-5090.448570378618,0,15
model1,96,prune,5, 00000 000010 0001 000100 001000 001010 10000 100010 1001 10010 100100 101 10100 101000 101010,16,-5090.448570378618,0,15
model1,96,prune,6, 00000 000010 000100 001 001000 001010 10000 100010 10010 100100 101 10100 101000 101010,15,-5090.448570378618,0,15
model1,96,prune,7,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-1674.6799135304548,0,15
model1,96,prune,8,00000 00010 000100 001000 001010 1 10000 10010 100100 10100 101000 101010,12,-1674.680780745297,0,15
model1,96,prune,9,00000 00010 000100 001000 1 10000 10010 100100 1010 10100 101000,11,-1674.8123664432585,0,15
model1,96,prune,10,00000 00010 00100 001000 1 10000 10010 1010 10100 101000,10,-1674.9518636461898,0,15
model1,96,prune,11,00000 00010 00100 1 1000 10000 10010 1010 10100,9,-1675.1530096626166,0,15
model1,96,prune,12,00000 0010 00100 1 1000 10000 1010 10100,8,-1675.772403978365,0,15
model1,96,prune,13,00000 00100 1 10 1000 10000 10100,7,-1676.9636983796001,0,15
model1,96,prune,14,00000 1 10 100 1000 10000,6,-1679.7819748254362,0,15
model1,96,prune,15,0000 1 10 100 1000,5,-1683.0661940744255,1,15
model1,96,prune,16,000 1 10 100,4,-1683.1181009229106,0,15
model1,96,prune,17,00 1 10,3,-1685.6996019594094,0,15
model1,96,prune,18,0 1,2,-1703.2985344739766,0,15
model1,97,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-5072.641515870197,0,15
model1,97,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-5072.641515870197,0,15
model1,97,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-5072.641515870197,0,15
model1,97,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-5072.641515870197,0,15
model1,97,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-5072.6415158701975,0,15
model1,97,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-5072.641515870197,0,15
model1,97,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-5072.641515870197,0,15
model1,97,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-1651.1623677228413,0,15
model1,97,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-1651.2489588099743,0,15
model1,97,prune,9,000000 000100 0010 001000 001010 1 10000 100000 100100 10100 101000 101010,12,-1651.500253519921,0,15
model1,97,prune,10,000000 000100 0010 001000 1 10000 100000 100100 1010 10100 101000,11,-1652.1958147131518,0,15
model1,97,prune,11,000000 000100 001000 1 10 10000 100000 100100 10100 101000,10,-1653.4633060766164,0,15
model1,97,prune,12,000000 00100 001000 1 10 10000 100000 10100 101000,9,-1654.304353442892,0,15
model1,97,prune,13,000000 001000 1 10 100 10000 100000 101000,8,-1655.5936010709631,0,15
model1,97,prune,14,000000 1 10 100 1000 10000 100000,7,-1656.9591670646766,0,15
model1,97,prune,15,00000 1 10 100 1000 10000,6,-1659.0521596397348,1,15
model1,97,prune,16,0000 1 10 100 1000,5,-1659.0645878907962,0,15
model1,97,prune,17,000 1 10 100,4,-1659.872041429574,0,15
model1,97,prune,18,00 1 10,3,-1660.3076886559325,0,15
model1,97,prune,19,0 1,2,-1669.746930630732,0,15
model1,98,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-5077.074721607525,0,14
model1,98,prune,1, 000000 000001 000010 000100 000101 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,21,-5077.074721607525,0,14
model1,98,prune,2, 000000 000001 000010 000100 001000 00101 001010 10000 100000 100001 10001 100010 1001 10010 100100 10100 101000 10101 101010,20,-5077.074721607525,0,14
model1,98,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-5077.074721607525,0,14
model1,98,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-5077.074721607525,0,14
model1,98,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-5077.074721607525,0,14
model1,98,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-5077.074721607526,0,14
model1,98,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-1659.0321433349832,0,14
model1,98,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-1659.1001795486725,0,14
model1,98,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-1659.211971581565,0,14
model1,98,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-1659.3349882967789,0,14
model1,98,prune,11,00000 000010 00100 1 1000 10000 100010 10010 1010 10100,10,-1659.4603158693146,0,14
model1,98,prune,12,0000 000010 00100 1 1000 100010 10010 1010 10100,9,-1660.0414252667194,0,14
