model_name,sample_idx,method,tree_idx,tree,num_contexts,likelihood,opt,opt_idx
model2,35,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9938.440308741938,0,14
model2,35,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9938.440308741938,0,14
model2,35,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9938.440308741938,0,14
model2,35,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9938.440308741938,0,14
model2,35,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9938.44030874194,0,14
model2,35,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9938.440308741938,0,14
model2,35,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3090.950015533,0,14
model2,35,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-3090.993485680572,0,14
model2,35,prune,9,000000 000010 001000 001010 1 100 10000 100000 100010 10010 101000 101010,12,-3091.097500273294,0,14
model2,35,prune,10,000000 000010 001000 1 100 10000 100000 100010 10010 1010 101000,11,-3091.218452529481,0,14
model2,35,prune,11,000000 00010 001000 1 100 10000 100000 10010 1010 101000,10,-3091.4853848460666,0,14
model2,35,prune,12,000000 0010 001000 1 100 10000 100000 1010 101000,9,-3091.9679630696455,0,14
model2,35,prune,13,000000 001000 1 10 100 10000 100000 101000,8,-3091.9863257707184,0,14
model2,35,prune,14,00000 001000 1 10 100 10000 101000,7,-3093.0384519629147,1,14
model2,35,prune,15,0000 001000 1 10 100 101000,6,-3093.8417884262376,0,14
model2,35,prune,16,0000 1 10 100 1000,5,-3096.2520964513724,0,14
model2,35,prune,17,000 1 10 100,4,-3096.999457425438,0,14
model2,35,prune,18,00 1 10,3,-3103.5665292293065,0,14
model2,35,prune,19,0 1,2,-3164.473627592056,0,14
model2,36,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9848.081079466669,0,13
model2,36,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9848.081079466669,0,13
model2,36,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9848.081079466669,0,13
model2,36,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9848.08107946667,0,13
model2,36,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9848.08107946667,0,13
model2,36,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9848.08107946667,0,13
model2,36,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9848.081079466669,0,13
model2,36,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2988.8467622243425,0,13
model2,36,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-2988.84676281036,0,13
model2,36,prune,9,000000 00010 000100 001000 1 10000 100000 10010 100100 1010 10100 101000,12,-2988.849619941204,0,13
model2,36,prune,10,00000 00010 000100 001000 1 10000 10010 100100 1010 10100 101000,11,-2988.8839003721687,0,13
model2,36,prune,11,00000 00010 000100 1 1000 10000 10010 100100 1010 10100,10,-2988.9289556080785,0,13
model2,36,prune,12,00000 000100 0010 1 1000 10000 100100 1010 10100,9,-2988.998788845949,0,13
model2,36,prune,13,00000 000100 1 10 1000 10000 100100 10100,8,-2990.6832867606645,1,13
model2,36,prune,14,00000 00100 1 10 1000 10000 10100,7,-2990.8375404018398,0,13
model2,36,prune,15,00000 1 10 100 1000 10000,6,-2991.6871673060987,0,13
model2,36,prune,16,0000 1 10 100 1000,5,-2992.462528011584,0,13
model2,36,prune,17,000 1 10 100,4,-2992.52288017701,0,13
model2,36,prune,18,00 1 10,3,-3001.0756739959215,0,13
model2,36,prune,19,0 1,2,-3069.567572624035,0,13
model2,37,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9840.719075189509,0,12
model2,37,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9840.719075189509,0,12
model2,37,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9840.719075189509,0,12
model2,37,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9840.719075189509,0,12
model2,37,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9840.719075189509,0,12
model2,37,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9840.71907518951,0,12
model2,37,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9840.71907518951,0,12
model2,37,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2980.643952524798,0,12
model2,37,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-2980.823470448414,0,12
model2,37,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-2981.008373855433,0,12
model2,37,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-2981.293729728628,0,12
model2,37,prune,11,000000 000010 1 100 1000 10000 100000 100010 10010 1010,10,-2981.992981404648,0,12
model2,37,prune,12,00000 000010 1 100 1000 10000 100010 10010 1010,9,-2982.541701417671,1,12
model2,37,prune,13,0000 000010 1 100 1000 100010 10010 1010,8,-2982.5695155220374,0,12
model2,37,prune,14,000 000010 1 100 100010 10010 1010,7,-2982.758668296641,0,12
model2,37,prune,15,000 00010 1 100 10010 1010,6,-2983.6871869844267,0,12
model2,37,prune,16,000 0010 1 100 1010,5,-2986.117391353366,0,12
model2,37,prune,17,000 1 10 100,4,-2987.746177555293,0,12
model2,37,prune,18,00 1 10,3,-2992.2073503330707,0,12
model2,37,prune,19,0 1,2,-3049.722557310513,0,12
model2,38,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9789.160315220122,0,16
model2,38,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9789.160315220122,0,16
model2,38,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9789.16031522012,0,16
model2,38,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9789.16031522012,0,16
model2,38,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9789.16031522012,0,16
model2,38,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9789.16031522012,0,16
model2,38,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9789.16031522012,0,16
model2,38,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2921.9213117298095,0,16
model2,38,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-2922.163813250104,0,16
model2,38,prune,9,000000 000010 00100 001000 1 10000 100000 100010 10010 1010 10100 101000,12,-2922.5507480061156,0,16
model2,38,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-2922.99904953473,0,16
model2,38,prune,11,00000 000010 00100 1 1000 10000 100010 10010 1010 10100,10,-2923.5714276944955,0,16
model2,38,prune,12,0000 000010 00100 1 1000 100010 10010 1010 10100,9,-2923.706383775255,0,16
model2,38,prune,13,000 000010 00100 1 100010 10010 1010 10100,8,-2923.7106438059395,0,16
model2,38,prune,14,000 00010 00100 1 10010 1010 10100,7,-2924.4669426207647,0,16
model2,38,prune,15,000 0010 00100 1 1010 10100,6,-2925.3127507559766,0,16
model2,38,prune,16,000 00100 1 10 10100,5,-2927.0885794546084,1,16
model2,38,prune,17,000 1 10 100,4,-2930.9563718966683,0,16
model2,38,prune,18,00 1 10,3,-2938.134553299101,0,16
model2,38,prune,19,0 1,2,-2976.332976132299,0,16
model2,39,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9898.093067819671,0,9
model2,39,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9898.093067819671,0,9
model2,39,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9898.093067819671,0,9
model2,39,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9898.093067819673,0,9
model2,39,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9898.093067819673,0,9
model2,39,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9898.093067819673,0,9
model2,39,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9898.093067819671,0,9
model2,39,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3042.870116188521,0,9
model2,39,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-3042.9525073439445,0,9
model2,39,prune,9,000000 000010 001000 001010 1 100 10000 100000 100010 10010 101000 101010,12,-3043.1456057954474,1,9
model2,39,prune,10,000000 00010 001000 001010 1 100 10000 100000 10010 101000 101010,11,-3043.512983736434,0,9
model2,39,prune,11,000000 00010 001010 1 100 1000 10000 100000 10010 101010,10,-3044.065664545497,0,9
model2,39,prune,12,000000 0010 001010 1 100 1000 10000 100000 101010,9,-3044.8233809707094,0,9
model2,39,prune,13,00000 0010 001010 1 100 1000 10000 101010,8,-3046.1074475873475,0,9
model2,39,prune,14,0000 0010 001010 1 100 1000 101010,7,-3047.1947946760474,0,9
model2,39,prune,15,000 0010 001010 1 100 101010,6,-3047.958297043149,0,9
model2,39,prune,16,000 0010 1 100 1010,5,-3049.662836963765,0,9
model2,39,prune,17,000 1 10 100,4,-3051.3674224387614,0,9
model2,39,prune,18,00 1 10,3,-3060.07537271662,0,9
model2,39,prune,19,0 1,2,-3092.130754659817,0,9
model2,40,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9814.780024341073,0,15
model2,40,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9814.780024341073,0,15
model2,40,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9814.780024341073,0,15
model2,40,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9814.780024341073,0,15
model2,40,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9814.780024341073,0,15
model2,40,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9814.780024341073,0,15
model2,40,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9814.780024341073,0,15
model2,40,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2949.049363635693,0,15
model2,40,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-2949.1027355592014,0,15
model2,40,prune,9,00000 00010 000100 001000 001010 1 10000 10010 100100 10100 101000 101010,12,-2949.178952756223,0,15
model2,40,prune,10,00000 00010 00100 001000 001010 1 10000 10010 10100 101000 101010,11,-2949.2694974142732,0,15
model2,40,prune,11,0000 00010 00100 001000 001010 1 10010 10100 101000 101010,10,-2949.3797390648497,0,15
model2,40,prune,12,0000 00010 001000 001010 1 100 10010 101000 101010,9,-2949.9046484682713,0,15
model2,40,prune,13,0000 00010 001010 1 100 1000 10010 101010,8,-2950.114975160155,0,15
model2,40,prune,14,000 00010 001010 1 100 10010 101010,7,-2950.3104251190516,0,15
model2,40,prune,15,000 00010 1 100 10010 1010,6,-2950.6033869759694,1,15
model2,40,prune,16,00 00010 1 10010 1010,5,-2950.934220482751,0,15
model2,40,prune,17,00 0010 1 1010,4,-2951.56277866855,0,15
model2,40,prune,18,00 1 10,3,-2953.198954243654,0,15
model2,40,prune,19,0 1,2,-2992.84362086444,0,15
model2,41,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9890.973403621372,0,14
model2,41,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-9890.973403621372,0,14
model2,41,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-9890.973403621372,0,14
model2,41,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-9890.973403621372,0,14
model2,41,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9890.973403621372,0,14
model2,41,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9890.973403621372,0,14
model2,41,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9890.973403621372,0,14
model2,41,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3036.563698406011,0,14
model2,41,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-3036.588193561464,0,14
model2,41,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-3036.61370683501,0,14
model2,41,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-3036.690734869251,0,14
model2,41,prune,11,000000 00010 00100 1 1000 10000 100000 10010 1010 10100,10,-3037.090055707936,0,14
model2,41,prune,12,000000 0010 00100 1 1000 10000 100000 1010 10100,9,-3037.1370293673654,0,14
model2,41,prune,13,000000 00100 1 10 1000 10000 100000 10100,8,-3037.4050776132017,0,14
model2,41,prune,14,00000 00100 1 10 1000 10000 10100,7,-3039.9292370718113,1,14
model2,41,prune,15,0000 00100 1 10 1000 10100,6,-3040.869878695983,0,14
model2,41,prune,16,000 00100 1 10 10100,5,-3042.4042585338484,0,14
model2,41,prune,17,000 1 10 100,4,-3045.268840921942,0,14
model2,41,prune,18,00 1 10,3,-3050.657819104016,0,14
model2,41,prune,19,0 1,2,-3094.7551073499917,0,14
model2,42,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9881.686770595283,0,14
model2,42,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-9881.686770595283,0,14
model2,42,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-9881.686770595283,0,14
model2,42,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-9881.686770595283,0,14
model2,42,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9881.686770595283,0,14
model2,42,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9881.686770595283,0,14
model2,42,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9881.686770595283,0,14
model2,42,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3027.7343792173783,0,14
model2,42,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-3027.7352557570557,0,14
model2,42,prune,9,000000 00010 00100 001000 001010 1 10000 100000 10010 10100 101000 101010,12,-3027.7601567355937,0,14
model2,42,prune,10,000000 0010 00100 001000 001010 1 10000 100000 10100 101000 101010,11,-3027.802923506552,0,14
model2,42,prune,11,000000 0010 001000 001010 1 100 10000 100000 101000 101010,10,-3028.165409531759,0,14
model2,42,prune,12,00000 0010 001000 001010 1 100 10000 101000 101010,9,-3028.621522322784,0,14
